"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60714099999","1994-01-01","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.8"," 8","  44.2"," 8","1018.6"," 8","018.1"," 8","  5.7"," 8"," 11.5"," 8"," 21.0","999.9","  61.3"," ","  39.9"," "," 0.00","D","999.9","000000"
"60714099999","1994-01-02","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.6"," 7","  45.2"," 7","1017.9"," 7","017.4"," 7","  5.3"," 7"," 22.0"," 7"," 28.9","999.9","  59.7"," ","  51.8"," "," 0.04","G","999.9","000000"
"60714099999","1994-01-03","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.7"," 8","  51.0"," 8","1017.5"," 8","017.0"," 8","  7.9"," 8"," 10.6"," 8"," 21.0","999.9","  64.6"," ","  53.4","*"," 0.00","G","999.9","000000"
"60714099999","1994-01-04","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.9"," 7","  47.9"," 7","1016.5"," 7","016.0"," 7"," 10.5"," 7","  3.1"," 7","  8.0","999.9","  68.0"," ","  45.7","*"," 0.00","D","999.9","000000"
"60714099999","1994-01-05","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.2"," 9","  49.3"," 8","1019.2"," 9","018.7"," 9"," 10.5"," 9","  7.7"," 9"," 14.0","999.9","  62.4"," ","  45.0","*"," 0.00","D","999.9","000000"
"60714099999","1994-01-06","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.2"," 8","  45.4"," 8","1009.8"," 8","009.3"," 8","  8.5"," 8","  8.5"," 8"," 14.0","999.9","  66.7"," ","  41.7"," "," 0.00","D","999.9","000000"
"60714099999","1994-01-07","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.2"," 8","  44.5"," 8","1003.9"," 8","003.4"," 8"," 10.4"," 8"," 10.5"," 8"," 43.9","999.9","  60.8"," ","  50.9"," "," 0.00","D","999.9","000000"
"60714099999","1994-01-08","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  53.0"," 7","  49.8"," 7","1003.8"," 7","003.3"," 7","  6.0"," 7","  7.9"," 7"," 14.0","999.9","  56.7"," ","  50.5","*"," 0.04","D","999.9","010000"
"60714099999","1994-01-09","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.6"," 8","  46.8"," 8","1009.9"," 8","009.4"," 8","  7.2"," 8"," 22.0"," 8"," 28.9","999.9","  59.5"," ","  50.4"," "," 0.04","D","999.9","010000"
"60714099999","1994-01-10","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.3"," 8","  49.5"," 8","1010.8"," 8","010.3"," 8","  9.5"," 8","  6.2"," 8","  9.9","999.9","  66.0","*","  54.5"," "," 0.00","D","999.9","000000"
"60714099999","1994-01-11","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  50.0"," 6","  44.8"," 6","1010.9"," 6","010.4"," 6","  7.1"," 6","  8.4"," 6"," 12.0","999.9","  53.8"," ","  47.1","*"," 0.12","G","999.9","010010"
"60714099999","1994-01-12","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.0"," 8","  45.8"," 8","1016.2"," 8","015.8"," 8","  5.4"," 8"," 18.1"," 8"," 26.0","999.9","  59.0"," ","  47.8"," "," 0.51","G","999.9","010000"
"60714099999","1994-01-13","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.6"," 8","  50.1"," 8","1024.3"," 8","023.8"," 8","  8.9"," 8","  8.7"," 8"," 12.0","999.9","  61.5"," ","  53.8"," "," 0.04","G","999.9","000000"
"60714099999","1994-01-14","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.3"," 5","  52.9"," 5","1023.3"," 5","022.8"," 5","  7.1"," 5","  8.0"," 5"," 15.9","999.9","  62.1","*","  54.0","*"," 0.00","G","999.9","000000"
"60714099999","1994-01-15","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.6"," 7","  50.5"," 7","1017.8"," 7","017.3"," 7","  8.7"," 7"," 11.1"," 7"," 15.9","999.9","  60.1","*","  52.2","*"," 0.00","D","999.9","000000"
"60714099999","1994-01-16","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.5"," 8","  47.3"," 8","1011.0"," 8","010.5"," 8","  8.2"," 8","  9.3"," 8"," 15.9","999.9","  60.6"," ","  45.7","*"," 0.08","G","999.9","010000"
"60714099999","1994-01-17","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  53.8"," 6","  48.5"," 6","1010.9"," 5","010.4"," 5","  7.2"," 6","  4.6"," 6","  8.0","999.9","  59.0"," ","  49.3","*"," 0.00","G","999.9","010000"
"60714099999","1994-01-18","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.6"," 8","  51.5"," 8","1015.4"," 8","015.5"," 8","  7.3"," 8","  9.0"," 8"," 15.9","999.9","  60.1"," ","  50.0"," "," 0.04","G","999.9","000000"
"60714099999","1994-01-19","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  57.5"," 8","  53.2"," 8","1013.9"," 8","013.4"," 8","  5.0"," 8"," 11.7"," 8"," 15.9","999.9","  62.1"," ","  54.3"," "," 0.00","G","999.9","000000"
"60714099999","1994-01-20","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.1"," 8","  50.1"," 7","1004.2"," 8","003.7"," 8","  4.3"," 8"," 13.5"," 8"," 30.9","999.9","  58.1","*","  52.9","*"," 0.08","C","999.9","010000"
"60714099999","1994-01-21","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  54.5"," 8","  42.8"," 8","1018.9"," 8","018.4"," 8","  5.8"," 8"," 14.0"," 8"," 19.0","999.9","  57.9"," ","  52.3"," "," 0.24","G","999.9","010000"
"60714099999","1994-01-22","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.0"," 8","  44.3"," 8","1025.9"," 8","025.4"," 8","  7.1"," 8","  6.3"," 8"," 12.0","999.9","  54.5"," ","  49.1"," "," 0.00","G","999.9","010000"
"60714099999","1994-01-23","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  49.8"," 8","  44.4"," 8","1027.9"," 8","027.4"," 8","  9.0"," 8","  3.7"," 8","  9.9","999.9","  57.2"," ","  43.7","*"," 0.08","G","999.9","000000"
