"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60714099999","2004-01-01","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.8","17","  47.1","17","1010.2"," 8","009.6"," 8","  7.5","17"," 12.1","17"," 16.9","999.9","  57.2","*","  45.7"," "," 0.06","G","999.9","010000"
"60714099999","2004-01-02","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  49.6","16","  46.9","16","1004.1"," 6","003.5"," 6","  5.7","16"," 12.6","16"," 19.0"," 28.9","  53.6","*","  46.4","*"," 0.24","G","999.9","010000"
"60714099999","2004-01-03","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  51.6","17","  49.8","17","1002.9"," 8","002.2"," 8","  5.7","17"," 10.8","17"," 15.9","999.9","  55.8","*","  45.7"," "," 0.89","G","999.9","010000"
"60714099999","2004-01-04","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  52.9","17","  44.8","17","1014.5"," 8","013.9"," 8","  6.8","17"," 15.2","17"," 21.0"," 33.0","  56.3"," ","  47.1","*"," 0.22","G","999.9","010000"
"60714099999","2004-01-05","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  53.0","16","  46.3","16","1019.5"," 7","018.9"," 7","  6.9","16"," 11.2","16"," 14.0","999.9","  56.3"," ","  46.4"," "," 0.31","G","999.9","010000"
"60714099999","2004-01-06","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  55.0","17","  49.9","17","1023.3"," 8","022.7"," 8","  8.1","17","  9.6","17"," 15.9","999.9","  59.7"," ","  47.7","*"," 0.00","G","999.9","000000"
"60714099999","2004-01-07","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  48.9","17","  47.3","17","1022.4"," 8","021.8"," 8","  7.1","17","  2.1","17","  4.1","999.9","  58.6"," ","  39.0"," "," 0.00","E","999.9","000000"
"60714099999","2004-01-08","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  49.8","17","  48.0","17","1020.5"," 8","019.9"," 8","  6.5","17","  3.7","17","  9.9","999.9","  59.4"," ","  39.2"," "," 0.00","G","999.9","000000"
"60714099999","2004-01-09","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.5","17","  55.4","17","1018.6"," 8","018.0"," 8","  6.2","17"," 11.7","17"," 21.0"," 35.0","  61.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"60714099999","2004-01-10","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  60.6","17","  59.1","17","1017.0"," 8","016.5"," 8","  7.0","17"," 20.2","17"," 25.1"," 36.9","  63.5"," ","  58.6"," "," 0.00","G","999.9","000000"
"60714099999","2004-01-11","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  58.7","17","  56.0","17","1023.0"," 8","022.4"," 8","  7.7","17"," 10.8","17"," 14.0","999.9","  63.1"," ","  55.2"," "," 0.00","G","999.9","000000"
"60714099999","2004-01-12","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  56.8","17","  55.4","17","1023.3"," 7","022.7"," 7","  7.7","17","  7.6","17"," 14.0","999.9","  64.0"," ","  46.4","*"," 0.00","G","999.9","000000"
"60714099999","2004-01-13","37.245447","9.791453","6.09","SIDI AHMED AIR BASE, TS","  60.2","17","  53.1","17","1018.5"," 8","017.9"," 8","  8.3","17"," 10.6","17"," 21.0"," 27.0","  69.1"," ","  51.8","*"," 0.00","G","999.9","000000"
